Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-03-02,4.88739,4.88739,4.88739,4.88739,1.0365853659
2010-03-03,5.01599,5.01599,5.01599,5.01599,100.5487804923
2010-03-04,5.01599,5.01599,5.01599,5.01599,100.5487804923
2010-03-05,5.01599,5.01599,5.01599,5.01599,2.0731707318
2010-03-08,5.01599,5.01599,5.01599,5.01599,5.1829268295
2010-03-09,5.01599,5.01599,5.01599,5.01599,83.9634146379
2010-03-10,5.14487,5.14487,4.91151,4.91151,111.9512195172
2010-03-11,5.12066,5.12066,4.88739,5.12066,1717.6219512963
2010-03-12,5.12066,5.12066,4.71018,5.00808,6956.5243905549
2010-03-15,4.99197,4.99197,4.99197,4.99197,294.3902439156
2010-03-16,4.98377,4.98377,4.98377,4.98377,101.5853658582
2010-03-17,4.96775,5.07252,4.81485,5.07252,4191.9512196996
2010-03-18,5.05622,5.05622,5.05622,5.05622,45.6097560996
2010-03-19,5.05622,5.05622,5.05622,5.05622,816.8292683292
2010-03-22,5.03229,5.03229,5.03229,5.03229,126.4634146398
2010-03-23,5.02409,5.02409,5.02409,5.02409,118.1707317126
2010-03-24,4.99997,5.02409,4.84707,5.02409,529.6951219749
2010-03-25,5.07252,5.07252,5.07252,5.07252,3.1097560977
2010-03-26,5.03229,5.03229,4.99197,5.03229,2034.8170732617
2010-03-29,4.87919,5.21752,4.87919,5.20131,2411.0975610834
2010-03-30,5.15298,5.1852,4.93563,4.94383,11093.536585862
2010-03-31,4.94383,4.94383,4.8953,4.8953,1281.2195122524
2010-04-01,5.07252,5.07252,4.83096,4.97586,1015.853658582
2010-04-06,4.83096,4.87919,4.78263,4.87919,3416.5853660064
2010-04-07,4.77452,4.83906,4.70217,4.83906,3207.1951220946
2010-04-08,4.86308,4.86308,4.75031,4.75031,318.2317073313
2010-04-09,4.79883,4.79883,4.75031,4.75031,212.5000000095
2010-04-12,4.87119,4.87119,4.87119,4.87119,1.0365853659
2010-04-13,4.86308,4.86308,4.65384,4.86308,3209.2682928264
2010-04-14,4.62962,4.85517,4.62962,4.82295,8828.5975613703
2010-04-15,4.71018,4.82295,4.71018,4.82295,1988.1707317962
2010-04-16,4.81485,4.81485,4.81485,4.81485,3.1097560977
2010-04-19,4.82295,4.82295,4.52495,4.71818,2141.5853659494
2010-04-20,4.73439,4.75031,4.73439,4.73439,705.9146341779
2010-04-21,4.73439,4.73439,4.73439,4.73439,2.0731707318
2010-04-22,4.77452,4.77452,4.77452,4.77452,2.0731707318
2010-04-23,4.66995,4.71018,4.66995,4.71018,377.3170731876
2010-04-26,4.54106,4.5893,4.54106,4.55708,819.9390244269
2010-04-27,4.4444,4.54926,4.4444,4.54926,416.7073170918
2010-04-28,4.62962,4.62962,4.42839,4.62162,1320.6097561566
2010-04-29,4.62962,4.63773,4.62962,4.63773,537.9878049021
2010-04-30,4.70217,4.70217,4.55708,4.55708,699.6951219825
2010-05-04,4.66995,4.66995,4.50884,4.66995,604.3292683197
2010-05-05,4.66995,4.72619,4.55708,4.57328,2237.9878049781
2010-05-06,4.63773,4.63773,4.53306,4.53306,1772.560975689
2010-05-07,4.74249,4.74249,4.42839,4.42839,2010.975609846
2010-05-10,4.79883,4.79883,4.26728,4.54926,6211.2195124728
2010-05-11,4.78263,4.78263,4.42839,4.54926,9679.6341467742
2010-05-12,4.66995,4.73439,4.42839,4.54926,2483.6585366964
2010-05-13,4.42839,4.42839,4.42839,4.42839,994.0853658981
2010-05-14,4.43649,4.43649,4.42839,4.42839,156.5243902509
2010-05-17,4.74249,4.74249,4.42839,4.42839,82899.878052487
2010-05-18,4.33973,4.50884,4.33973,4.50884,1741.463414712
2010-05-19,4.54926,4.54926,4.23506,4.50884,2227.6219513191
2010-05-20,4.50884,4.74249,4.43649,4.43649,2650.5487806063
2010-05-21,4.46061,4.46061,4.46061,4.46061,111.9512195172
2010-05-24,4.50884,4.50884,4.50884,4.50884,2.0731707318
2010-05-25,4.40417,4.42839,4.3077,4.42839,1862.7439025223
2010-05-26,4.42019,4.42019,4.31561,4.31561,123.3536585421
2010-05-27,4.42839,4.42839,4.34783,4.42839,1242.8658537141
2010-05-28,4.42839,4.42839,4.42839,4.42839,251.8902439137
2010-05-31,4.40417,4.75031,4.38796,4.58139,2885.8536586656
2010-06-01,4.42839,4.64573,4.42839,4.49283,2248.3536586371
2010-06-02,4.60541,4.60541,4.39616,4.39616,1831.6463415453
2010-06-04,4.58139,4.58139,4.11428,4.34783,3434.2073172267
2010-06-07,4.33172,4.57328,4.33172,4.57328,429.1463414826
2010-06-08,4.46861,4.61361,4.36394,4.36394,2019.2682927732
2010-06-09,4.38015,4.38015,4.38015,4.38015,327.5609756244
2010-06-10,4.50884,4.50884,3.98559,4.18692,5459.6951221953
2010-06-11,4.57328,4.57328,4.20293,4.42839,2146.7682927789
2010-06-14,4.5893,4.5893,4.42839,4.42839,2045.1829269207
2010-06-15,4.47672,4.47672,4.18692,4.21904,528.658536609
2010-06-16,4.25127,4.5893,4.17062,4.46861,8209.756097928
2010-06-17,4.46861,4.46861,4.31561,4.46061,774.3292683273
2010-06-18,4.46861,4.46861,4.36394,4.36394,203.1707317164
2010-06-21,4.42839,4.42839,4.42839,4.42839,2.0731707318
2010-06-22,4.42839,4.42839,4.42839,4.42839,196.951219521
2010-06-23,4.42839,4.42839,4.0097,4.21094,2992.6219513533
2010-06-24,4.42839,4.42839,4.1384,4.26728,2075.2439025318
2010-06-25,4.34783,4.42839,4.34783,4.42839,409.4512195305
2010-06-28,4.42839,4.42839,4.42839,4.42839,129.5731707375
2010-06-29,4.32362,4.42839,4.17862,4.42839,2130.1829269245
2010-06-30,4.42839,4.42839,4.42839,4.42839,419.8170731895
2010-07-01,4.42839,4.42839,4.22696,4.38796,1880.3658537426
2010-07-02,4.38796,4.38796,4.06604,4.3077,4582.7439026439
2010-07-05,4.34783,4.42839,4.04993,4.22696,4047.8658538395
2010-07-06,4.22696,4.22696,4.06604,4.10627,798.170731743
2010-07-07,4.22696,4.22696,4.10627,4.10627,622.9878049059
2010-07-08,4.10627,4.10627,4.10627,4.10627,1442.9268293328
2010-07-09,4.1466,4.1466,4.1466,4.1466,2.0731707318
2010-07-12,4.23506,4.42019,4.23506,4.27538,1929.0853659399
2010-07-13,4.32362,4.32362,4.0097,4.3077,10074.573171182
2010-07-14,4.06604,4.16261,4.06604,4.16261,622.9878049059
2010-07-15,4.07405,4.07405,4.06604,4.06604,4969.3902441246
2010-07-16,4.06604,4.36394,4.03382,4.22696,9107.4390247974
2010-07-19,4.33973,4.33973,4.19464,4.19464,804.3902439384
2010-07-20,4.19464,4.19464,4.10627,4.10627,2292.9268293708
2010-07-21,4.17862,4.17862,4.17862,4.17862,561.8292683178
2010-07-22,4.18692,4.18692,4.18692,4.18692,711.0975610074
2010-07-23,4.24326,4.2994,4.22696,4.26728,1067.682926877
2010-07-26,3.99359,4.33172,3.99359,4.3077,3187.5000001425
2010-07-27,4.3077,4.3077,4.12238,4.12238,886.2804878445
2010-07-28,4.1466,4.1466,4.03382,4.03382,9314.7560979774
2010-07-29,4.04202,4.07405,4.01781,4.07405,6146.951219787
2010-07-30,4.09006,4.09006,4.09006,4.09006,15.5487804885
2010-08-02,4.1466,4.1466,4.1466,4.1466,622.9878049059
2010-08-03,4.18692,4.18692,4.01781,4.09826,8733.2317077075
2010-08-04,4.09826,4.09826,4.09826,4.09826,8.2926829272
2010-08-05,4.09826,4.21904,4.04202,4.21904,560.7926829519
2010-08-06,4.21094,4.21094,4.21094,4.21094,2.0731707318
2010-08-09,4.20293,4.20293,3.99359,4.17862,2171.6463415605
2010-08-10,4.17862,4.17862,4.00179,4.17062,2671.2804879243
2010-08-11,4.17862,4.17862,4.17062,4.17062,1243.90243908
2010-08-12,4.18692,4.18692,4.01781,4.09826,2025.4878049686
2010-08-13,4.18692,4.18692,4.03382,4.03382,9.3292682931
2010-08-16,4.02572,4.05804,4.02572,4.02572,1098.780487854
2010-08-17,4.08206,4.08206,3.89703,3.89703,5847.3780490419
2010-08-18,3.95336,4.12238,3.95336,4.12238,6055.7317075878
2010-08-19,4.12238,4.12238,4.12238,4.12238,196.951219521
2010-08-20,4.18692,4.18692,4.03382,4.03382,454.0243902642
2010-08-23,4.18692,4.18692,4.00179,4.17062,1131.9512195628
2010-08-24,4.17862,4.17862,4.10627,4.10627,22834.939025411
2010-08-25,4.02572,4.1384,4.02572,4.1384,17.6219512203
2010-08-26,4.17062,4.17062,4.1546,4.16261,1135.0609756605
2010-08-27,4.17862,4.17862,4.06604,4.06604,684.146341494
2010-08-30,4.17862,4.17862,4.17062,4.17862,1415.9756098194
