Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-01-07,0.33,0.33,0.33,0.33,50
2014-01-08,0.33,0.33,0.33,0.33,50
2014-01-09,0.33,0.33,0.33,0.33,50
2014-01-10,0.32,0.32,0.32,0.32,50
2014-01-13,0.33,0.35,0.33,0.35,3112
2014-01-14,0.35,0.36,0.34,0.36,5048
2014-01-15,0.36,0.41,0.36,0.41,2770
2014-01-16,0.39,0.39,0.39,0.39,1400
2014-01-17,0.39,0.39,0.39,0.39,40
2014-01-20,0.39,0.39,0.39,0.39,1860
2014-01-21,0.39,0.42,0.39,0.42,1900
2014-01-27,0.42,0.42,0.42,0.42,40
2014-01-28,0.42,0.42,0.42,0.42,40
2014-01-29,0.42,0.42,0.42,0.42,40
2014-01-30,0.42,0.42,0.42,0.42,40
2014-01-31,0.41,0.41,0.41,0.41,40
2014-02-03,0.41,0.41,0.41,0.41,50
2014-02-04,0.41,0.41,0.41,0.41,40
2014-02-05,0.41,0.41,0.41,0.41,40
2014-02-06,0.42,0.42,0.42,0.42,40
2014-02-07,0.41,0.41,0.41,0.41,40
2014-02-10,0.38,0.42,0.38,0.42,750
2014-02-11,0.41,0.41,0.41,0.41,40
2014-02-12,0.42,0.42,0.42,0.42,50
2014-02-13,0.41,0.41,0.38,0.38,1550
2014-02-14,0.39,0.39,0.35,0.35,1000
2014-02-17,0.35,0.4,0.35,0.4,1950
2014-02-18,0.4,0.4,0.4,0.4,117
2014-02-19,0.4,0.4,0.4,0.4,50
2014-02-20,0.4,0.4,0.4,0.4,50
2014-02-21,0.4,0.48,0.4,0.47,33110
2014-02-24,0.47,0.47,0.45,0.47,1798
2014-02-28,0.46,0.47,0.42,0.47,1498
2014-03-04,0.47,0.47,0.47,0.47,1040
2014-03-05,0.47,0.47,0.47,0.47,30
2014-03-06,0.47,0.47,0.47,0.47,40
2014-03-07,0.47,0.47,0.47,0.47,1120
2014-03-10,0.47,0.47,0.47,0.47,40
2014-03-11,0.47,0.47,0.47,0.47,50
2014-03-12,0.47,0.47,0.47,0.47,1040
2014-03-13,0.47,0.47,0.47,0.47,30
2014-03-14,0.47,0.47,0.47,0.47,30
2014-03-17,0.47,0.47,0.47,0.47,30
2014-03-18,0.47,0.47,0.47,0.47,30
2014-03-19,0.47,0.47,0.47,0.47,30
2014-03-20,0.47,0.47,0.47,0.47,30
2014-03-24,0.47,0.47,0.47,0.47,530
2014-03-31,0.47,0.47,0.47,0.47,30
2014-04-01,0.47,0.47,0.47,0.47,50
2014-04-02,0.47,0.47,0.47,0.47,30
2014-04-03,0.47,0.47,0.47,0.47,40
2014-04-04,0.47,0.47,0.47,0.47,40
2014-04-08,0.47,0.47,0.47,0.47,30
2014-04-11,0.46,0.46,0.46,0.46,120
2014-04-14,0.47,0.47,0.47,0.47,40
2014-04-15,0.47,0.47,0.47,0.47,30
2014-04-16,0.47,0.47,0.47,0.47,50
2014-04-17,0.4,0.46,0.38,0.38,4735
2014-04-22,0.38,0.4,0.37,0.4,5363
2014-04-29,0.4,0.4,0.4,0.4,50
2014-04-30,0.4,0.4,0.4,0.4,40
