Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-06-17,6.28556,6.28556,6.13329,6.13329,128.338144326
2011-06-20,6.08852,6.22282,5.99898,6.22282,4458.222680277
2011-06-21,6.22282,6.22282,5.95421,6.22282,419.645360812
2011-06-22,6.22282,6.22282,6.22282,6.22282,22.408247422
2011-06-24,6.22282,6.22282,6.22282,6.22282,22.408247422
2011-06-27,6.22282,6.22282,5.95421,6.07065,793.455670079
2011-06-28,6.07065,6.07065,5.82,5.82,167.043298964
2011-06-29,5.90944,5.96324,5.90944,5.96324,78.428865977
2011-06-30,5.82,5.82,5.73046,5.73046,2612.597938065
2011-07-01,5.64092,5.77503,5.64092,5.77503,223.063917519
2011-07-04,5.73046,5.73046,5.64092,5.64092,272.973195868
2011-07-05,5.77503,5.77503,5.77503,5.77503,22.408247422
2011-07-06,5.77503,5.77503,5.77503,5.77503,22.408247422
2011-07-07,5.77503,5.77503,5.67676,5.67676,1068.465979349
2011-07-08,5.63179,5.63179,5.63179,5.63179,22.408247422
2011-07-11,5.55129,5.66763,5.55129,5.66763,2662.507216414
2011-07-12,5.55129,5.55129,5.53342,5.53342,133.430927831
2011-07-13,5.64092,5.64092,5.46185,5.46185,413.534020606
2011-07-14,5.46185,5.46185,5.37231,5.37231,1117.356700997
2011-07-15,5.37231,5.37231,5.37231,5.37231,21.389690721
2011-07-18,5.37231,5.43485,5.37231,5.43485,100.837113399
2011-07-19,5.43485,5.43485,5.43485,5.43485,22.408247422
2011-07-21,5.37231,5.42601,5.37231,5.42601,123.245360821
2011-07-22,5.37231,5.37231,5.10369,5.10369,857.624742242
2011-07-25,5.10369,5.10369,4.92462,4.92462,1318.012371094
2011-07-26,5.01415,5.04979,4.99619,5.04979,2345.736082403
2011-07-27,5.05892,5.05892,5.04979,5.04979,1273.19587625
2011-07-28,5.04979,5.04979,5.01415,5.04979,3646.43298958
2011-07-29,5.01415,5.05892,5.01415,5.05892,7401.851546167
2011-08-01,5.05892,5.05892,5.04096,5.04096,5852.626803946
2011-08-02,5.04096,5.04096,5.03202,5.04096,133.430927831
2011-08-03,5.04096,5.04096,4.88878,4.88878,434.923711327
2011-08-04,4.88878,4.88878,4.52159,4.83508,1284.399999961
2011-08-05,4.74544,4.74544,4.56646,4.74544,847.439175232
2011-08-08,4.52159,4.70077,4.46799,4.70077,167.043298964
2011-08-09,4.47692,4.70077,4.43215,4.70077,156.857731954
2011-08-10,4.52159,4.70077,4.25308,4.70077,835.21649482
2011-08-11,4.70077,4.70077,4.70077,4.70077,22.408247422
2011-08-12,4.70077,4.70077,4.70077,4.70077,89.632989688
2011-08-16,4.7366,4.7366,4.7366,4.7366,22.408247422
2011-08-17,4.74544,4.74544,4.74544,4.74544,22.408247422
2011-08-18,4.74544,4.74544,4.74544,4.74544,22.408247422
2011-08-24,4.74544,4.74544,4.74544,4.74544,22.408247422
2011-08-25,4.74544,4.74544,4.74544,4.74544,111.022680409
2011-08-26,4.74544,4.74544,4.74544,4.74544,22.408247422
2011-08-29,4.74544,4.74544,4.47692,4.656,458.35051545
2011-08-30,4.56646,4.56646,4.56646,4.56646,123.245360821
2011-08-31,4.61113,4.61113,4.43215,4.43215,100.837113399
2011-09-01,4.656,4.656,4.656,4.656,22.408247422
2011-09-06,4.56646,4.56646,3.85015,4.47692,2335.550515393
2011-09-07,4.47692,4.47692,4.47692,4.47692,22.408247422
2011-09-12,4.40515,4.40515,4.02913,4.02913,2216.379381376
2011-09-15,4.02913,4.02913,4.02913,4.02913,27.501030927
2011-09-16,4.0202,4.0202,4.0202,4.0202,396.218556689
2011-09-19,4.02913,4.02913,4.01136,4.01136,809.752577295
2011-09-20,4.02913,4.02913,4.01136,4.0202,3798.197938029
2011-09-21,4.02913,4.02913,4.02913,4.02913,32.593814432
2011-09-22,4.02913,4.02913,3.74275,3.74275,475.665979367
2011-09-23,3.74275,3.74275,3.74275,3.74275,223.063917519
2011-09-26,3.74275,3.74275,3.74275,3.74275,78.428865977
2011-09-27,3.74275,3.74275,3.74275,3.74275,2267.307216426
2011-09-28,3.67108,3.89492,3.58144,3.89492,1128.560824708
2011-09-29,3.89492,4.02913,3.89492,4.02913,1902.663917468
2011-09-30,4.02913,4.02913,3.93959,3.93959,1189.674226768
2011-10-03,4.02913,4.02913,4.01136,4.01136,2429.257731885
2011-10-04,4.01136,4.01136,4.01136,4.01136,84.540206183
2011-10-05,4.01136,4.02913,4.01136,4.02913,1474.870103048
2011-10-06,4.01136,4.91568,4.01136,4.91568,2856.032989604
2011-10-07,5.09466,5.37231,4.92462,5.238,3205.397938047
2011-10-10,5.238,5.238,5.05892,5.22897,1076.614432957
2011-10-11,5.22897,5.22897,5.22003,5.22897,1984.148453548
2011-10-12,5.22897,5.22897,5.211,5.22897,2008.593814372
2011-10-13,5.10369,5.22897,4.81711,5.22897,1408.663917483
2011-10-14,5.19313,5.19313,5.1841,5.19313,126.301030924
2011-10-17,5.19313,5.19313,5.19313,5.19313,10.18556701
