Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-06-05,2.3012,2.3012,2.3012,2.3012,350.3725490052
2012-06-06,2.25363,2.25363,2.25363,2.25363,436.3921568448
2012-06-11,2.25573,2.36545,2.25573,2.36545,65.0392156836
2012-06-19,2.32026,2.32026,2.32026,2.32026,1174.901960736
2012-06-20,2.32026,2.32026,2.32026,2.32026,1.0490196078
2012-06-22,2.3216,2.3216,2.3216,2.3216,1550.4509803284
2012-06-25,2.29433,2.29433,2.29433,2.29433,177.2843137182
2012-06-26,2.26716,2.36259,2.25363,2.36259,798.3039215358
2012-06-28,2.36259,2.41692,2.36259,2.41692,1465.4803920966
2012-06-29,2.34886,2.44428,2.34886,2.44428,140.5686274452
2012-07-02,2.46459,2.46459,2.45105,2.45105,569.6176470354
2012-07-03,2.45105,2.45105,2.45105,2.45105,1383.6568626882
2012-07-04,2.34886,2.34886,2.34886,2.34886,1383.6568626882
2012-07-05,2.32846,2.32846,2.24686,2.24686,7006.4019604962
2012-07-12,2.24686,2.24686,2.24686,2.24686,1467.5784313122
2012-07-18,2.14457,2.14457,2.14457,2.14457,265.4019607734
2012-07-19,2.24686,2.24686,2.24686,2.24686,1.0490196078
2012-07-26,2.14457,2.14457,2.14457,2.14457,296.8725490074
2012-08-01,2.14457,2.14457,2.14457,2.14457,1189.5882352452
2012-08-09,2.24686,2.24686,2.24686,2.24686,367.15686273
2012-08-14,2.14457,2.14457,2.14457,2.14457,184.6274509728
2012-08-16,2.24686,2.24686,2.24686,2.24686,101.7549019566
2012-08-21,2.15144,2.15144,2.14457,2.14457,1783.33333326
2012-08-22,2.24,2.24,2.24,2.24,17.8333333326
2012-08-23,2.24,2.24,2.24,2.24,1.0490196078
2012-08-24,2.24,2.24,2.24,2.24,296.8725490074
2012-08-27,2.24,2.24,2.24,2.24,1.0490196078
2012-08-28,2.24,2.24686,2.24,2.24,420.6568627278
2012-08-31,2.24686,2.24686,2.24686,2.24686,16.7843137248
2012-09-03,2.24686,2.24686,2.24686,2.24686,481.4999999802
2012-09-05,2.23304,2.23304,2.23304,2.23304,1.0490196078
