Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-08-19,44.8,49.6,44.8,49.6,431
2009-08-20,48,50.4,46.4,48,138
2009-08-21,49.6,51.2,45.6,49.6,871
2009-08-24,50.4,50.4,47.2,50.4,42
2009-08-25,46.4,46.4,44,46.4,1076
2009-08-26,44,46.4,42.4,46.4,340
2009-08-28,43.2,43.2,40,41.6,965
2009-08-31,41.6,44,41.6,44,118
2009-09-01,42.4,43.2,40.8,43.2,284
2009-09-02,40.8,42.4,39.2,42.4,278
2009-09-03,41.6,42.4,41.6,42.4,42
2009-09-04,42.4,42.4,42.4,42.4,3
2009-09-07,40,43.2,40,40.8,127
2009-09-08,40,40.8,37.6,40.8,122
2009-09-09,39.2,43.2,39.2,43.2,14
2009-09-11,40,42.4,39.2,42.4,39
2009-09-14,40,40.8,36.8,36.8,606
2009-09-15,40,40.8,40,40.8,25
2009-09-16,37.6,40.8,36.8,40.8,53
2009-09-17,40.8,40.8,40.8,40.8,41
2009-09-18,40.8,43.2,40.8,43.2,75
2009-09-22,40,40.8,40,40.8,27
2009-09-23,42.4,43.2,42.4,43.2,60
2009-09-24,40,43.2,40,43.2,7
2009-09-25,40.8,44,40.8,44,177
2009-09-28,41.6,43.2,40,43.2,43
2009-10-01,44,44,44,44
2009-10-06,44,44,44,44
2009-10-07,41.6,41.6,41.6,41.6,10
2009-10-08,39.2,44,38.4,44,375
2009-10-09,40,43.2,40,43.2,25
2009-10-12,39.2,42.4,39.2,42.4,13
2009-10-13,42.4,42.4,42.4,42.4
2009-10-14,42.4,42.4,42.4,42.4
2009-10-16,40,40,40,40,63
2009-10-19,41.6,41.6,41.6,41.6
2009-10-20,42.4,42.4,42.4,42.4
2009-10-21,39.2,42.4,39.2,42.4,50
2009-10-22,42.4,42.4,42.4,42.4
2009-10-27,38.4,38.4,38.4,38.4,3
2009-10-28,39.2,39.2,39.2,39.2,30
2009-10-29,41.6,41.6,41.6,41.6,2
2009-10-30,41.6,49.6,41.6,47.2,827
2009-11-02,47.2,48,47.2,48,16
2009-11-03,47.2,47.2,39.2,41.6,1577
2009-11-04,40.8,41.6,39.2,41.6,358
2009-11-05,41.6,52,41.6,52,3343
2009-11-06,48,51.2,46.4,50.4,837
2009-11-09,50.4,53.6,44,52.8,1225
2009-11-10,52,52,47.2,50.4,473
2009-11-12,48,48,44,44,71
2009-11-13,44.8,47.2,42.4,45.6,415
2009-11-16,44,49.6,44,48.8,819
2009-11-17,49.6,53.6,46.4,51.2,568
2009-11-18,54.4,55.2,48.8,48.8,574
2009-11-19,50.4,58.4,48,57.6,1086
2009-11-20,56,56,52.8,55.2,258
2009-11-23,56,57.6,50.4,55.2,320
2009-11-24,50.4,54.4,48,53.6,303
2009-11-25,49.6,50.4,47.2,50.4,369
2009-11-26,47.2,48.8,44,48.8,145
2009-11-27,48,51.2,44.8,50.4,778
2009-11-30,48.8,50.4,46.4,48.8,589
2009-12-01,44.8,50.4,44,48.8,670
2009-12-02,46.4,48,45.6,48,133
2009-12-03,45.6,50.4,45.6,50.4,2032
2009-12-04,49.6,49.6,46.4,49.6,385
2009-12-07,47.2,50.4,46.4,49.6,544
2009-12-08,47.2,48,45.6,45.6,890
2009-12-09,47.2,48.8,44.8,46.4,327
2009-12-10,44.8,48.8,44.8,48,402
2009-12-11,48.8,48.8,44,46.4,859
2009-12-14,46.4,47.2,40,43.2,2019
2009-12-15,43.2,44,41.6,42.4,204
2009-12-16,40.8,44,40.8,43.2,591
2009-12-17,43.2,43.2,40,41.6,645
2009-12-18,40.8,40.8,38.4,40.8,892
2009-12-21,40.8,41.6,39.2,41.6,240
2009-12-22,40.8,43.2,40,42.4,2153
2009-12-23,40,41.6,39.2,40.8,1212
2009-12-28,40,41.6,40,40.8,200
2009-12-29,40,41.6,40,40,264
2009-12-30,40,40,36.8,38.4,2306
2009-12-31,36,38.4,34.4,38.4,1202
2010-01-04,37.6,40.8,36.8,40.8,1068
2010-01-05,40,40,36.8,37.6,737
2010-01-06,38.4,38.4,36.8,38.4,75
2010-01-07,38.4,38.4,36.8,36.8,849
2010-01-08,36,37.6,36,37.6,1022
2010-01-11,37.6,40,36,38.4,2011
2010-01-12,40,44.8,38.4,44.8,15592
2010-01-13,46.4,50.4,44,44.8,8655
2010-01-14,44,47.2,41.6,44,3780
2010-01-15,46.4,46.4,43.2,45.6,3152
2010-01-18,48,70.4,48,70.4,22379
2010-01-19,64.8,72,61.6,67.2,9622
2010-01-20,68.8,72.8,64,64,9136
2010-01-21,64,68,56.8,66.4,4649
2010-01-22,65.6,65.6,56,61.6,7734
2010-01-25,64.8,71.2,63.2,64.8,13953
2010-01-26,64.8,68,56,64,10915
2010-01-27,62.4,62.4,58.4,59.2,1859
2010-01-28,60.8,64,59.2,60,2027
2010-01-29,60,68,59.2,64,4009
2010-02-01,65.6,73.6,64.8,66.4,7468
2010-02-02,67.2,69.6,62.4,65.6,4532
2010-02-03,62.4,64.8,60,61.6,4446
2010-02-04,61.6,70.4,59.2,66.4,13228
2010-02-05,64.8,68.8,63.2,68,2843
2010-02-08,68.8,74.4,66.4,68,5205
2010-02-09,69.6,69.6,64,66.4,1196
2010-02-10,65.6,68,63.2,65.6,806
2010-02-11,65.6,67.2,64.8,66.4,411
2010-02-12,67.2,70.4,64.8,70.4,1083
2010-02-15,68,79.2,66.4,77.6,7288
2010-02-16,79.2,82.4,73.6,81.6,5157
2010-02-17,80,80,76,76.8,1174
2010-02-18,76,76.8,72,76,3413
2010-02-19,74.4,80.8,73.6,76,2712
2010-02-22,79.2,80,73.6,76.8,1086
2010-02-23,76.8,76.8,67.2,73.6,1204
2010-02-24,72,72,67.2,68,2551
2010-02-25,68,68,64,67.2,2255
2010-02-26,68,73.6,68,70.4,1656
2010-03-01,70.4,72.8,68,70.4,1060
2010-03-02,68.8,71.2,67.2,70.4,752
2010-03-03,68.8,70.4,66.4,70.4,647
2010-03-04,68,76,64,70.4,1709
2010-03-05,70.4,72,68,68.8,321
2010-03-08,70.4,71.2,66.4,70.4,820
2010-03-09,68,68,64,66.4,5624
2010-03-10,65.6,67.2,63.2,66.4,1062
2010-03-11,64.8,64.8,60.8,61.6,4320
2010-03-12,60.8,61.6,57.6,60.8,1139
2010-03-15,60.8,63.2,58.4,63.2,1042
2010-03-16,64,64,59.2,63.2,402
2010-03-17,60,61.6,59.2,61.6,818
2010-03-18,59.2,61.6,56.8,59.2,1691
2010-03-19,58.4,65.6,56,60.8,5255
