Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2019-07-29,26,29.6,25.6,28.2,18168
2019-07-30,28.8,35.5,28.8,35.5,37053
2019-07-31,37.6,39,33.2,34.4,28159
2019-08-01,34.6,38.3,32.1,35.9,13915
2019-08-02,36.5,36.5,32.6,33.1,10689
2019-08-05,33.1,33.8,29.1,30,5529
2019-08-06,30.4,33.3,30.4,31,9916
2019-08-07,31,32.9,30.8,31,7272
2019-08-08,32,32,30.7,31.8,4210
2019-08-09,31.7,34,31,33.8,5320
2019-08-12,33.8,34.5,32.7,32.7,2498
2019-08-13,31,31.9,29,31,11688
2019-08-14,31.8,31.8,29.6,29.6,3472
2019-08-16,30.7,30.7,29.3,30.2,3632
2019-08-19,30.4,30.4,29.7,29.7,2493
2019-08-20,30.2,30.2,28,28.8,9533
2019-08-21,28.8,29,27.2,28.1,13800
2019-08-22,28.5,28.5,27,28.4,7519
2019-08-23,28.4,29.5,27.8,29.4,1608
2019-08-26,29.2,31,29,29.9,3658
2019-08-27,30.3,32,29.5,31.9,3621
2019-08-28,32.4,32.4,30.2,30.8,414
2019-08-29,31.5,31.5,29.7,29.7,2704
2019-08-30,30.9,31.2,29.4,29.4,2098
2019-09-02,30.9,31,29,30,1941
2019-09-03,30.8,30.9,30,30.2,1160
2019-09-04,30.9,30.9,30,30,275
2019-09-05,30.6,31.9,29.8,31.6,1194
2019-09-06,31.6,33.6,30.6,31.2,1961
2019-09-09,31,32.9,30.2,30.8,5723
2019-09-10,31,31.9,30.5,30.5,2374
2019-09-11,31.9,33,30.8,31.8,7718
2019-09-12,31.8,31.9,30.4,31.2,8500
2019-09-13,31.5,31.8,30.2,30.6,11317
2019-09-16,31.4,31.4,29.8,29.8,1765
2019-09-17,30.5,30.5,27.7,28,6114
2019-09-18,28.3,29,27.2,28.9,2111
2019-09-19,28.6,30,27,28.9,3459
2019-09-20,29.3,29.3,27.5,27.6,1854
2019-09-23,28,28,25.8,26.3,2227
2019-09-24,27,27,24.7,25.4,5885
2019-09-25,25.5,25.5,24.7,25.2,626
2019-09-26,25.2,25.4,24.7,25.4,588
